Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_8483.png_flip_h,InfectedFish,213.47886029411768,350.92788927335647,178.3555147058824,340.2466128412149,0.3948810448227898,0.32899873394507234,0.4366709066886688,0.3084203775382779,6.471354166666668,8.406858900422915,5.883976715686275,8.736424452133795,7.686671679341146,7.903175747204905,7.550819267973076,7.962661612772502,0.001728238256469868,0.0014689569164316033,0.001969442107227389,0.0014030754149063714,0.041572085062814304,0.03832697374476106,0.04437839685283132,0.037457648283179386,0.9809637507927021,0.9686533412413382,0.9840981474188902,0.9696080741777094
aug_0_8483.png_flip_v,InfectedFish,213.47886029411768,350.92788927335647,178.3555147058824,340.2466128412149,0.3948810448227898,0.32899873394507234,0.4366709066886688,0.3084203775382779,6.471354166666668,8.406858900422915,5.883976715686275,8.736424452133795,7.686671679341146,7.903175747204905,7.550819267973076,7.962661612772502,0.001728238256469868,0.0014689569164316033,0.001969442107227389,0.0014030754149063714,0.041572085062814304,0.03832697374476106,0.04437839685283132,0.037457648283179386,0.9809637507927021,0.9686533412413382,0.9840981474188902,0.9696080741777094
aug_0_8483.png_rot_90,InfectedFish,178.3555147058824,350.92788927335647,213.47886029411768,340.2466128412149,0.4366709066886688,0.32899873394507234,0.3948810448227898,0.3084203775382779,5.883976715686275,8.406858900422915,6.471354166666668,8.736424452133795,7.550819267973076,7.903175747204905,7.686671679341146,7.962661612772502,0.001969442107227389,0.0014689569164316033,0.001728238256469868,0.0014030754149063714,0.04437839685283132,0.03832697374476106,0.041572085062814304,0.037457648283179386,0.9840981474188902,0.9686533412413382,0.9809637507927021,0.9696080741777094
aug_0_8483.png_rot_180,InfectedFish,213.47886029411768,340.2466128412149,178.3555147058824,350.92788927335647,0.3948810448227898,0.3084203775382779,0.4366709066886688,0.32899873394507234,6.471354166666668,8.736424452133795,5.883976715686275,8.406858900422915,7.686671679341146,7.962661612772502,7.550819267973076,7.903175747204905,0.001728238256469868,0.0014030754149063714,0.001969442107227389,0.0014689569164316033,0.041572085062814304,0.037457648283179386,0.04437839685283132,0.03832697374476106,0.9809637507927021,0.9696080741777094,0.9840981474188902,0.9686533412413382
aug_0_8522.png_flip_h,InfectedFish,69.02098651960785,267.93311803152625,224.13302696078432,257.1919108035371,0.43396525515506656,0.26037537981453507,0.27729586564349096,0.2565584922647497,4.315134803921569,9.579223375624759,8.7375,9.697347174163784,6.8821133991084285,7.553930396611199,7.4720628733803585,7.581023331749085,0.010037701587317677,0.00749275026713914,0.007822572208743333,0.007507210147932042,0.10018833059452421,0.08656067390645211,0.0884453063126774,0.0866441581869894,0.9940163410204224,0.9767058129626367,0.9805370905928591,0.9776395419828866
aug_0_8522.png_flip_v,InfectedFish,69.02098651960785,267.93311803152625,224.13302696078432,257.1919108035371,0.43396525515506656,0.26037537981453507,0.27729586564349096,0.2565584922647497,4.315134803921569,9.579223375624759,8.7375,9.697347174163784,6.8821133991084285,7.553930396611199,7.4720628733803585,7.581023331749085,0.010037701587317677,0.00749275026713914,0.007822572208743333,0.007507210147932042,0.10018833059452421,0.08656067390645211,0.0884453063126774,0.0866441581869894,0.9940163410204224,0.9767058129626367,0.9805370905928591,0.9776395419828866
aug_0_8522.png_rot_90,InfectedFish,224.13302696078432,267.93311803152625,69.02098651960785,257.1919108035371,0.27729586564349096,0.26037537981453507,0.43396525515506656,0.2565584922647497,8.7375,9.579223375624759,4.315134803921569,9.697347174163784,7.4720628733803585,7.553930396611199,6.8821133991084285,7.581023331749085,0.007822572208743333,0.00749275026713914,0.010037701587317677,0.007507210147932042,0.0884453063126774,0.08656067390645211,0.10018833059452421,0.0866441581869894,0.9805370905928591,0.9767058129626367,0.9940163410204224,0.9776395419828866
aug_0_8522.png_rot_180,InfectedFish,69.02098651960785,257.1919108035371,224.13302696078432,267.93311803152625,0.43396525515506656,0.2565584922647497,0.27729586564349096,0.26037537981453507,4.315134803921569,9.697347174163784,8.7375,9.579223375624759,6.8821133991084285,7.581023331749085,7.4720628733803585,7.553930396611199,0.010037701587317677,0.007507210147932042,0.007822572208743333,0.00749275026713914,0.10018833059452421,0.0866441581869894,0.0884453063126774,0.08656067390645211,0.9940163410204224,0.9776395419828866,0.9805370905928591,0.9767058129626367
aug_0_8530.png_flip_h,InfectedFish,163.29928002450984,464.8669434832757,377.20851715686274,469.7596155324875,0.42484706387301935,0.31918627958535056,0.3596484425214276,0.32128278740586247,5.7570618872549035,11.42076124567474,9.861182598039216,11.437954632833529,6.9555082362168354,7.489365174511162,7.337430271551023,7.488333621864216,0.03219663696993045,0.03009557410045911,0.03223025640585202,0.030150977864515777,0.1794342134876469,0.173480760029633,0.1795278708330604,0.17364036933995441,0.9868081356867322,0.96237837912165,0.9695731106570011,0.9619824158132284
aug_0_8530.png_flip_v,InfectedFish,163.29928002450984,464.8669434832757,377.20851715686274,469.7596155324875,0.42484706387301935,0.31918627958535056,0.3596484425214276,0.32128278740586247,5.7570618872549035,11.42076124567474,9.861182598039216,11.437954632833529,6.9555082362168354,7.489365174511162,7.337430271551023,7.488333621864216,0.03219663696993045,0.03009557410045911,0.03223025640585202,0.030150977864515777,0.1794342134876469,0.173480760029633,0.1795278708330604,0.17364036933995441,0.9868081356867322,0.96237837912165,0.9695731106570011,0.9619824158132284
aug_0_8530.png_rot_90,InfectedFish,377.20851715686274,464.8669434832757,163.29928002450984,469.7596155324875,0.3596484425214276,0.31918627958535056,0.42484706387301935,0.32128278740586247,9.861182598039216,11.42076124567474,5.7570618872549035,11.437954632833529,7.337430271551023,7.489365174511162,6.9555082362168354,7.488333621864216,0.03223025640585202,0.03009557410045911,0.03219663696993045,0.030150977864515777,0.1795278708330604,0.173480760029633,0.1794342134876469,0.17364036933995441,0.9695731106570011,0.96237837912165,0.9868081356867322,0.9619824158132284
aug_0_8530.png_rot_180,InfectedFish,163.29928002450984,469.7596155324875,377.20851715686274,464.8669434832757,0.42484706387301935,0.32128278740586247,0.3596484425214276,0.31918627958535056,5.7570618872549035,11.437954632833529,9.861182598039216,11.42076124567474,6.9555082362168354,7.488333621864216,7.337430271551023,7.489365174511162,0.03219663696993045,0.030150977864515777,0.03223025640585202,0.03009557410045911,0.1794342134876469,0.17364036933995441,0.1795278708330604,0.173480760029633,0.9868081356867322,0.9619824158132284,0.9695731106570011,0.96237837912165
aug_0_8616.png_flip_h,InfectedFish,150.4909007352941,555.3363014225299,480.19947916666666,552.5351172625914,0.3804795234028723,0.2680629365552823,0.28207446139562364,0.2670171284310902,5.8643995098039206,13.063144944252212,11.937101715686273,13.02778931180315,7.275812435418327,7.909650986313046,7.820564719419092,7.909204655541064,0.02789918799072172,0.025523108034779755,0.02649254704658365,0.025566264180472992,0.16703050018102,0.15975953190586079,0.16276531278679635,0.15989454080885,0.9879311318954487,0.9553547026250251,0.9615390215294903,0.9555798338367513
aug_0_8616.png_flip_v,InfectedFish,150.4909007352941,555.3363014225299,480.19947916666666,552.5351172625914,0.3804795234028723,0.2680629365552823,0.28207446139562364,0.2670171284310902,5.8643995098039206,13.063144944252212,11.937101715686273,13.02778931180315,7.275812435418327,7.909650986313046,7.820564719419092,7.909204655541064,0.02789918799072172,0.025523108034779755,0.02649254704658365,0.025566264180472992,0.16703050018102,0.15975953190586079,0.16276531278679635,0.15989454080885,0.9879311318954487,0.9553547026250251,0.9615390215294903,0.9555798338367513
aug_0_8616.png_rot_90,InfectedFish,480.19947916666666,555.3363014225299,150.4909007352941,552.5351172625914,0.28207446139562364,0.2680629365552823,0.3804795234028723,0.2670171284310902,11.937101715686273,13.063144944252212,5.8643995098039206,13.02778931180315,7.820564719419092,7.909650986313046,7.275812435418327,7.909204655541064,0.02649254704658365,0.025523108034779755,0.02789918799072172,0.025566264180472992,0.16276531278679635,0.15975953190586079,0.16703050018102,0.15989454080885,0.9615390215294903,0.9553547026250251,0.9879311318954487,0.9555798338367513
aug_0_8616.png_rot_180,InfectedFish,150.4909007352941,552.5351172625914,480.19947916666666,555.3363014225299,0.3804795234028723,0.2670171284310902,0.28207446139562364,0.2680629365552823,5.8643995098039206,13.02778931180315,11.937101715686273,13.063144944252212,7.275812435418327,7.909204655541064,7.820564719419092,7.909650986313046,0.02789918799072172,0.025566264180472992,0.02649254704658365,0.025523108034779755,0.16703050018102,0.15989454080885,0.16276531278679635,0.15975953190586079,0.9879311318954487,0.9555798338367513,0.9615390215294903,0.9553547026250251
aug_0_87.png_flip_h,InfectedFish,137.5060661764706,250.7613379469435,154.9842218137255,242.9035294117647,0.6149593836036247,0.5581521776850895,0.6049269792798413,0.5640395977576066,4.0375000000000005,5.803029603998462,3.7876838235294117,5.64724336793541,4.891567805164152,5.089415349175665,4.8485041389416,5.068106231234831,0.1888145172811389,0.1838975160087631,0.18639225649952845,0.18397033182014844,0.4345279246275651,0.42883273663371724,0.4317316950370084,0.42891762824597035,0.9925521436718293,0.9864094765587509,0.991600979351034,0.9868353465591605
aug_0_87.png_flip_v,InfectedFish,137.5060661764706,250.7613379469435,154.9842218137255,242.9035294117647,0.6149593836036247,0.5581521776850895,0.6049269792798413,0.5640395977576066,4.0375000000000005,5.803029603998462,3.7876838235294117,5.64724336793541,4.891567805164152,5.089415349175665,4.8485041389416,5.068106231234831,0.1888145172811389,0.1838975160087631,0.18639225649952845,0.18397033182014844,0.4345279246275651,0.42883273663371724,0.4317316950370084,0.42891762824597035,0.9925521436718293,0.9864094765587509,0.991600979351034,0.9868353465591605
aug_0_87.png_rot_90,InfectedFish,154.9842218137255,250.7613379469435,137.5060661764706,242.9035294117647,0.6049269792798413,0.5581521776850895,0.6149593836036247,0.5640395977576066,3.7876838235294117,5.803029603998462,4.0375000000000005,5.64724336793541,4.8485041389416,5.089415349175665,4.891567805164152,5.068106231234831,0.18639225649952845,0.1838975160087631,0.1888145172811389,0.18397033182014844,0.4317316950370084,0.42883273663371724,0.4345279246275651,0.42891762824597035,0.991600979351034,0.9864094765587509,0.9925521436718293,0.9868353465591605
aug_0_87.png_rot_180,InfectedFish,137.5060661764706,242.9035294117647,154.9842218137255,250.7613379469435,0.6149593836036247,0.5640395977576066,0.6049269792798413,0.5581521776850895,4.0375000000000005,5.64724336793541,3.7876838235294117,5.803029603998462,4.891567805164152,5.068106231234831,4.8485041389416,5.089415349175665,0.1888145172811389,0.18397033182014844,0.18639225649952845,0.1838975160087631,0.4345279246275651,0.42891762824597035,0.4317316950370084,0.42883273663371724,0.9925521436718293,0.9868353465591605,0.991600979351034,0.9864094765587509
aug_0_8712.png_flip_h,InfectedFish,331.9326899509804,427.24415224913497,184.33941482843136,508.1761168781239,0.23250832463424448,0.19160029618671415,0.29120117433996207,0.1812341203160283,10.064583333333333,11.98709727028066,7.479580269607843,12.868988850442138,7.818891738409514,8.00419226852169,7.563180306967553,8.059457381744256,0.0008051905179197904,0.000644027221068524,0.001061801932399798,0.0006055945418325338,0.028375879156773105,0.025377691405415976,0.03258530239847097,0.024608830566130804,0.9695394001569929,0.960853969814037,0.9831026126421233,0.9534384445390156
aug_0_8712.png_flip_v,InfectedFish,331.9326899509804,427.24415224913497,184.33941482843136,508.1761168781239,0.23250832463424448,0.19160029618671415,0.29120117433996207,0.1812341203160283,10.064583333333333,11.98709727028066,7.479580269607843,12.868988850442138,7.818891738409514,8.00419226852169,7.563180306967553,8.059457381744256,0.0008051905179197904,0.000644027221068524,0.001061801932399798,0.0006055945418325338,0.028375879156773105,0.025377691405415976,0.03258530239847097,0.024608830566130804,0.9695394001569929,0.960853969814037,0.9831026126421233,0.9534384445390156
aug_0_8712.png_rot_90,InfectedFish,184.33941482843136,427.24415224913497,331.9326899509804,508.1761168781239,0.29120117433996207,0.19160029618671415,0.23250832463424448,0.1812341203160283,7.479580269607843,11.98709727028066,10.064583333333333,12.868988850442138,7.563180306967553,8.00419226852169,7.818891738409514,8.059457381744256,0.001061801932399798,0.000644027221068524,0.0008051905179197904,0.0006055945418325338,0.03258530239847097,0.025377691405415976,0.028375879156773105,0.024608830566130804,0.9831026126421233,0.960853969814037,0.9695394001569929,0.9534384445390156
aug_0_8712.png_rot_180,InfectedFish,331.9326899509804,508.1761168781239,184.33941482843136,427.24415224913497,0.23250832463424448,0.1812341203160283,0.29120117433996207,0.19160029618671415,10.064583333333333,12.868988850442138,7.479580269607843,11.98709727028066,7.818891738409514,8.059457381744256,7.563180306967553,8.00419226852169,0.0008051905179197904,0.0006055945418325338,0.001061801932399798,0.000644027221068524,0.028375879156773105,0.024608830566130804,0.03258530239847097,0.025377691405415976,0.9695394001569929,0.9534384445390156,0.9831026126421233,0.960853969814037
aug_0_8739.png_flip_h,InfectedFish,252.47069546568628,347.756462898885,122.07481617647059,341.87478662053053,0.2846858600341441,0.24003217776106883,0.3137757809213677,0.23854605977009594,9.161810661764708,11.163675509419456,6.623682598039215,11.12975009611688,8.124825369819677,8.328624659014546,7.877480508570567,8.326854560048066,0.00288362109262363,0.0025401777123843037,0.003111627880127235,0.002570258001203512,0.05369935840048398,0.050400175717791935,0.055781967338264744,0.0506977119918001,0.9771591996033483,0.9685025471084885,0.9889395515923642,0.9690347864523354
aug_0_8739.png_flip_v,InfectedFish,252.47069546568628,347.756462898885,122.07481617647059,341.87478662053053,0.2846858600341441,0.24003217776106883,0.3137757809213677,0.23854605977009594,9.161810661764708,11.163675509419456,6.623682598039215,11.12975009611688,8.124825369819677,8.328624659014546,7.877480508570567,8.326854560048066,0.00288362109262363,0.0025401777123843037,0.003111627880127235,0.002570258001203512,0.05369935840048398,0.050400175717791935,0.055781967338264744,0.0506977119918001,0.9771591996033483,0.9685025471084885,0.9889395515923642,0.9690347864523354
aug_0_8739.png_rot_90,InfectedFish,122.07481617647059,347.756462898885,252.47069546568628,341.87478662053053,0.3137757809213677,0.24003217776106883,0.2846858600341441,0.23854605977009594,6.623682598039215,11.163675509419456,9.161810661764708,11.12975009611688,7.877480508570567,8.328624659014546,8.124825369819677,8.326854560048066,0.003111627880127235,0.0025401777123843037,0.00288362109262363,0.002570258001203512,0.055781967338264744,0.050400175717791935,0.05369935840048398,0.0506977119918001,0.9889395515923642,0.9685025471084885,0.9771591996033483,0.9690347864523354
